srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089901.40511219,0,83089901.40511219,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124512.18967472,0,83124512.18967472,0,0,0
9.5,0,173.11,0,172.9559589107143,0,174.76,0,3.729075852384765,0,1.4805793762207031e-06,83064055.76807727,0,83064055.76807727,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2147842240333557,83102457.73563495,0,83102457.73563495,0,0,0
9.5,0,54.06,0,54.09086437942862,0,54.96,0,0.2731542160048736,0,0.0,83093353.89927894,0,83093353.89927894,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83071997.30956554,0,83071997.30956554,0,0,0
9.5,0,139.2,0,148.46738317667882,0,172.84,0,36.21692150515843,0,0.1046655011177063,83089434.9869195,0,83089434.9869195,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149807.89430606,0,83149807.89430606,0,0,0
9.5,0,42.94,0,42.2039900240798,0,45.76,0,0.851261524734617,0,2.49481201171875e-05,83150264.15681928,0,83150264.15681928,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150701.26101904,0,83150701.26101904,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149334.4754476,0,83149334.4754476,0,0,0
9.5,0,42.72,0,42.178747678018574,0,43.8,0,0.5347487103717949,0,0.0161675262451171,83124142.17042091,0,83124142.17042091,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483258.50826956,0,83483258.50826956,0,0,0
9.5,0,50.96,0,51.35783007085793,0,57.68,0,2.858408150257941,0,0.0536160802841186,83098711.20302111,0,83098711.20302111,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150191.36591534,0,83150191.36591534,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83071588.0815798,0,83071588.0815798,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.076811830997467,83101814.41538194,0,83101814.41538194,0,0,0
9.5,0,54.06,0,54.003,0,54.06,0,0.013076696830622,0,0.0,83090068.87176104,0,83090068.87176104,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089687.68883468,0,83089687.68883468,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.068591730594635,83495208.43146673,0,83495208.43146673,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067382.0216316,0,83067382.0216316,0,0,0
9.5,0,42.42,0,42.28088398933368,0,46.2,0,1.0436901593897596,0,0.0008273482322692,83124761.77895424,0,83124761.77895424,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075966.71042599,0,83075966.71042599,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0126795959472656,83103115.11661176,0,83103115.11661176,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093980.25960077,0,83093980.25960077,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0306721568107605,83101928.1022712,0,83101928.1022712,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132150.97818682,0,83132150.97818682,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83495269.2420972,0,83495269.2420972,0,0,0
9.5,0,50.85,0,50.07671052631579,0,51.5,0,0.330396175975612,0,0.210961365699768,83102348.33449341,0,83102348.33449341,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0955966019630432,83495229.1314967,0,83495229.1314967,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072243.92707582,0,83072243.92707582,0,0,0
9.5,0,56.46,0,60.390439556573455,0,100.74,0,14.654189224000616,0,0.0015132808685302,83033917.15758972,0,83033917.15758972,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150701.63935377,0,83150701.63935377,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83088961.59715307,0,83088961.59715307,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037704.98032305,0,83037704.98032305,0,0,0
9.5,0,54.2,0,54.719547931428735,0,58.0,0,1.191397497886229,0,0.0012487483024597,83072244.63656348,0,83072244.63656348,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067248.08780889,0,83067248.08780889,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064142.06498383,0,83064142.06498383,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0050027799606323,83106430.84689847,0,83106430.84689847,0,0,0
9.5,0,50.36,0,50.43985294323839,0,55.2,0,1.4203896967792486,0,0.0304394030570983,83103006.86785331,0,83103006.86785331,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132211.80539484,0,83132211.80539484,0,0,0
9.5,0,54.06,0,54.09086437942862,0,54.96,0,0.2731542160048736,0,0.0,83034072.09767716,0,83034072.09767716,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094105.2977023,0,83094105.2977023,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089703.6006108,0,83089703.6006108,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089178.65280317,0,83089178.65280317,0,0,0
9.5,0,54.19,0,54.28773720152396,0,57.04,0,0.8649883506820999,0,0.0,83088963.44618289,0,83088963.44618289,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1380249834060669,83097844.97859286,0,83097844.97859286,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149560.06032616,0,83149560.06032616,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0003043794631958,83090063.34843838,0,83090063.34843838,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128668.20367196,0,83128668.20367196,0,0,0
9.5,0,52.98,0,51.03160844513244,0,67.88,0,4.163365901952305,0,0.1272195267677307,83098923.7852418,0,83098923.7852418,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149565.8810631,0,83149565.8810631,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0629785799980163,83106481.09871481,0,83106481.09871481,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075919.22898573,0,83075919.22898573,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132729.10527487,0,83132729.10527487,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,10.66382088661194,83088960.35407987,0,83088960.35407987,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128742.71366462,0,83128742.71366462,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3992085313796997,83106972.29695874,0,83106972.29695874,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094077.70835643,0,83094077.70835643,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076136.50835338,0,83076136.50835338,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.3409649658203125,83106181.99702893,0,83106181.99702893,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072487.06064914,0,83072487.06064914,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076439.75144085,0,83076439.75144085,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094096.94567499,0,83094096.94567499,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1051045083999633,83106703.06831312,0,83106703.06831312,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093269.93381914,0,83093269.93381914,0,0,0
9.5,0,50.2,0,50.133754280635095,0,52.0,0,0.4969953139951236,0,0.1094464468955993,83102464.54164939,0,83102464.54164939,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093229.85400283,0,83093229.85400283,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067364.37106249,0,83067364.37106249,0,0,0
9.5,0,42.18,0,42.27259313828586,0,44.88,0,0.8194626480146209,0,0.0,83128748.16471592,0,83128748.16471592,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124147.22010748,0,83124147.22010748,0,0,0
9.5,0,51.56,0,52.75247386514415,0,76.52,0,7.777509431078577,0,0.0874851417541504,83098806.22949731,0,83098806.22949731,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072296.35232301,0,83072296.35232301,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132493.04430428,0,83132493.04430428,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127719.10259357,0,83127719.10259357,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093440.82368469,0,83093440.82368469,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128668.1064921,0,83128668.1064921,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150056.6320849,0,83150056.6320849,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093385.45999944,0,83093385.45999944,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.079031708240509,83103005.99244894,0,83103005.99244894,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034007.82388628,0,83034007.82388628,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072084.5558642,0,83072084.5558642,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132155.11544079,0,83132155.11544079,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83495288.26682915,0,83495288.26682915,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0926301980018615,83103059.39720902,0,83103059.39720902,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83064148.8202538,0,83064148.8202538,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83071563.33412309,0,83071563.33412309,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094387.9443932,0,83094387.9443932,0,0,0
9.5,0,55.76,0,54.491938768489845,0,62.8,0,2.0198795335433752,0,0.0,83093968.60609369,0,83093968.60609369,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2256257033348083,83107453.92669421,0,83107453.92669421,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0630171751976013,83102216.69731946,0,83102216.69731946,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089077.5280653,0,83089077.5280653,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1035930657386779,83107466.30388705,0,83107466.30388705,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072078.87440301,0,83072078.87440301,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83127968.86683667,0,83127968.86683667,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093220.69819984,0,83093220.69819984,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0769699454307556,83103054.40658967,0,83103054.40658967,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128149.64700033,0,83128149.64700033,0,0,0
9.5,0,54.06,0,54.105864379428624,0,55.02,0,0.2991349781184068,0,0.0,83495274.79162668,0,83495274.79162668,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132298.3304335,0,83132298.3304335,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089809.28190842,0,83089809.28190842,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150245.92559499,0,83150245.92559499,0,0,0
9.5,0,54.18,0,54.181950281143,0,54.84,0,0.3413130856856658,0,0.0,83094337.43463494,0,83094337.43463494,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089221.62662457,0,83089221.62662457,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0693002104759216,83102220.98613125,0,83102220.98613125,0,0,0
9.5,0,50.1,0,50.13144063238104,0,51.5,0,0.4152570266747893,0,0.0356359815597534,83123562.0559493,0,83123562.0559493,0,0,0
9.5,0,50.2,0,50.03751977984176,0,50.4,0,0.1156456003166271,0,0.0448827266693115,83495210.04545432,0,83495210.04545432,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1099036455154418,83101880.86877972,0,83101880.86877972,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149812.63444643,0,83149812.63444643,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.4127703595161438,83123495.83997177,0,83123495.83997177,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83075896.9940526,0,83075896.9940526,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483226.66970986,0,83483226.66970986,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149380.1008178,0,83149380.1008178,0,0,0
9.5,0,54.2,0,54.08352118040199,0,55.4,0,0.3309284056961407,0,0.0199637699127197,83076013.13282472,0,83076013.13282472,0,0,0
9.5,0,43.35,0,43.98044853714397,0,58.48,0,4.755563233823006,0,0.0005116009712219,83128571.16094159,0,83128571.16094159,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149563.09715599,0,83149563.09715599,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2323296952247619,83123819.45122217,0,83123819.45122217,0,0,0
9.5,0,55.57,0,54.078500000000005,0,55.57,0,0.3421735670679429,0,2.295613090991974,83067299.62885085,0,83067299.62885085,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124076.6212859,0,83124076.6212859,0,0,0
9.5,0,43.88,0,44.47108388876346,0,70.2,0,7.806832101486041,0,0.050109839439392,83128557.37623216,0,83128557.37623216,0,0,0
9.5,0,43.88,0,44.84708388876346,0,72.08,0,8.55883210148604,0,0.0,83128155.8802965,0,83128155.8802965,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128814.0925557,0,83128814.0925557,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089713.4846653,0,83089713.4846653,0,0,0
9.5,0,42.24,0,42.08308255933953,0,43.44,0,0.3353046363988434,0,0.0505355906486511,83128155.27075323,0,83128155.27075323,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067381.55196832,0,83067381.55196832,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089239.07474083,0,83089239.07474083,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128816.29055732,0,83128816.29055732,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093357.73811598,0,83093357.73811598,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149343.77506697,0,83149343.77506697,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,1.2673626160621645,83102387.59204549,0,83102387.59204549,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150338.91893633,0,83150338.91893633,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076914.52195424,0,83076914.52195424,0,0,0
9.5,0,54.06,0,54.009491228070175,0,54.18,0,0.0402181949455137,0,0.0,83093357.38236654,0,83093357.38236654,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0262971973419189,83106509.9699854,0,83106509.9699854,0,0,0
9.5,0,50.6,0,50.69102474666715,0,55.7,0,1.5653304906464365,0,0.0943923592567443,83106487.2549005,0,83106487.2549005,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.050542709827423,83107459.66151506,0,83107459.66151506,0,0,0
9.5,0,54.06,0,54.02077063983488,0,54.36,0,0.0838261590997108,0,0.0,83076453.24150722,0,83076453.24150722,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0145791411399841,83123874.60407513,0,83123874.60407513,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128995.61565563,0,83128995.61565563,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0536137080192565,83102460.62013623,0,83102460.62013623,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83089933.20792401,0,83089933.20792401,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033537.87207867,0,83033537.87207867,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1366348195075988,83102232.69440679,0,83102232.69440679,0,0,0
9.5,0,54.54,0,54.453404456482616,0,57.78,0,1.171233200755313,0,0.0096909236907958,83072361.316274,0,83072361.316274,0,0,0
9.5,0,56.39,0,57.193901913531946,0,85.21,0,9.077999708644692,0,0.0782403802871704,83089958.0460708,0,83089958.0460708,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076174.67708068,0,83076174.67708068,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.072839343547821,83102153.83583854,0,83102153.83583854,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0873675489425659,83123746.96205552,0,83123746.96205552,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0934158754348754,83102351.33733706,0,83102351.33733706,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83124884.67439017,0,83124884.67439017,0,0,0
9.5,0,43.02,0,42.69816323150533,0,50.04,0,2.0542428864613567,0,0.0082483911514282,83124813.1652995,0,83124813.1652995,0,0,0
9.5,0,52.58,0,50.79242119653652,0,58.72,0,2.115027635366658,0,0.4755662155151367,83098761.88869774,0,83098761.88869774,0,0,0
9.5,0,42.18,0,42.05031191950464,0,42.9,0,0.2065785886578451,0,0.0,83132092.67121471,0,83132092.67121471,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033929.85852918,0,83033929.85852918,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094141.13202381,0,83094141.13202381,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.5788980412483216,83123734.24921468,0,83123734.24921468,0,0,0
9.5,0,50.6,0,50.79531046095288,0,53.2,0,1.3512021436925357,0,0.1782727980613708,83123621.78206989,0,83123621.78206989,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.10024578332901,83098517.07723477,0,83098517.07723477,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149322.17055248,0,83149322.17055248,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149494.78256279,0,83149494.78256279,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1686612248420715,83102443.59110951,0,83102443.59110951,0,0,0
9.5,0,54.76,0,54.16492810457517,0,57.04,0,0.6882539987216052,0,0.0254417300224304,83495272.44142666,0,83495272.44142666,0,0,0
9.5,0,42.18,0,42.02847368421053,0,42.54,0,0.1206545848365411,0,0.0,83124897.86112934,0,83124897.86112934,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1654508972167968,83106698.01445326,0,83106698.01445326,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0794593143463134,83495212.71611063,0,83495212.71611063,0,0,0
9.5,0,56.9,0,55.21105711582879,0,74.3,0,4.798461882594041,0,0.10376140832901,83093131.604354,0,83093131.604354,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.044034240245819,83106933.37692714,0,83106933.37692714,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83068384.4035746,0,83068384.4035746,0,0,0
9.5,0,42.16,0,42.21030501180965,0,44.4,0,0.664411242679663,0,0.0,83149628.54053952,0,83149628.54053952,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.108183901309967,83098760.89551733,0,83098760.89551733,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83094398.93980698,0,83094398.93980698,0,0,0
9.5,0,54.67,0,54.068763157894736,0,55.34,0,0.2956320230491347,0,0.0099542093276977,83088830.58116083,0,83088830.58116083,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1142030525207519,83102797.99424618,0,83102797.99424618,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128825.13315168,0,83128825.13315168,0,0,0
9.5,0,54.06,0,54.04612628419052,0,54.66,0,0.167098594198537,0,0.0,99676942.31370968,0,99676942.31370968,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033393.7195481,0,83033393.7195481,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076452.50695749,0,83076452.50695749,0,0,0
9.5,0,53.09,0,52.964140582199015,0,87.05,0,9.766714967428229,0,0.031907799243927,83106963.99440548,0,83106963.99440548,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149681.59749275,0,83149681.59749275,0,0,0
9.5,0,54.2,0,54.30288126476207,0,57.2,0,0.9105140533495788,0,0.0091442608833312,83093976.44772442,0,83093976.44772442,0,0,0
9.5,0,50.08,0,50.0334084721608,0,50.56,0,0.1323713622784562,0,0.1551266431808471,83123681.03509355,0,83123681.03509355,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0856360483169555,83097609.0411437,0,83097609.0411437,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83033923.17536901,0,83033923.17536901,0,0,0
9.5,0,42.94,0,42.26274002407981,0,46.7,0,1.0787992963243027,0,0.0284911394119262,83483272.10016869,0,83483272.10016869,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83483200.14361979,0,83483200.14361979,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83132194.31853163,0,83132194.31853163,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149396.11522137,0,83149396.11522137,0,0,0
9.5,0,52.83,0,53.27476989638328,0,87.54,0,10.112347775911324,0,0.1051461577415466,83106303.31080623,0,83106303.31080623,0,0,0
9.5,0,54.36,0,54.05694736842105,0,55.08,0,0.2413091696730823,0,0.0,83072022.41997008,0,83072022.41997008,0,0,0
9.5,0,54.04,0,54.10390958628575,0,54.76,0,0.2382794995772457,0,0.0062724089622497,83094407.93750745,0,83094407.93750745,0,0,0
9.5,0,52.39,0,50.853792391518006,0,62.49,0,2.932910868205458,0,0.0191377711296081,83102461.85202725,0,83102461.85202725,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093971.37616771,0,83093971.37616771,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.2843820309638977,83123732.30560829,0,83123732.30560829,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83072008.296742,0,83072008.296742,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1673451828956604,83123515.9694746,0,83123515.9694746,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83093177.35134988,0,83093177.35134988,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0593083882331848,83123823.29665625,0,83123823.29665625,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128567.75094853,0,83128567.75094853,0,0,0
9.5,0,55.72,0,60.068112210287126,0,86.0,0,9.385126738018776,0,0.1166129517555236,83093271.34700082,0,83093271.34700082,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128567.20077264,0,83128567.20077264,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0655493807792663,83097602.4196466,0,83097602.4196466,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1645217943191528,83097632.82349916,0,83097632.82349916,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.005911796092987,83089058.22200617,0,83089058.22200617,0,0,0
9.5,0,50.18,0,50.42759313828586,0,51.9,0,0.6870527944098711,0,0.2628340506553649,83102034.316784,0,83102034.316784,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83037697.69649076,0,83037697.69649076,0,0,0
9.5,0,50.16,0,50.03472170622636,0,50.64,0,0.1448955786782326,0,0.1244461631774902,83097863.22167976,0,83097863.22167976,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.1308395004272461,83103115.74530797,0,83103115.74530797,0,0,0
9.5,0,54.23,0,54.0236052631579,0,54.46,0,0.101485619852688,0,0.0010437297821044,83093963.88284928,0,83093963.88284928,0,0,0
9.5,0,43.6,0,44.345849680763,0,53.25,0,3.804075976661701,0,0.0128323197364807,83128641.13182358,0,83128641.13182358,0,0,0
9.5,0,54.06,0,54.09086437942861,0,54.96,0,0.2731542160048735,0,0.0,83067248.36566357,0,83067248.36566357,0,0,0
9.5,0,43.88,0,43.4452902379698,0,62.68,0,5.235755951554162,0,0.0,83153709.28339866,0,83153709.28339866,0,0,0
9.5,0,55.52,0,55.52742142171554,0,73.76,0,5.213547049866791,0,0.0,83067290.81084685,0,83067290.81084685,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83076174.43243963,0,83076174.43243963,0,0,0
9.5,0,54.2,0,54.51954793142873,0,57.8,0,1.1913974978862287,0,0.0,83067356.16160654,0,83067356.16160654,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150114.06579928,0,83150114.06579928,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83034010.60641819,0,83034010.60641819,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83150696.01048328,0,83150696.01048328,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83128028.39263883,0,83128028.39263883,0,0,0
9.5,0,50.0,0,50.0,0,50.0,0,0.0,0,0.0480656504631042,83102997.35183088,0,83102997.35183088,0,0,0
9.5,0,54.0,0,54.0,0,54.0,0,0.0,0,0.0,83067295.24205664,0,83067295.24205664,0,0,0
9.5,0,42.0,0,42.0,0,42.0,0,0.0,0,0.0,83149749.10456192,0,83149749.10456192,0,0,0
