srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
20,8,17286,354,864,44,864,44,0,0,0.658425,33.091054,77.51657,55.303812,2366.284727,113.905219,1240.0949730000002
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
12,12,632,682,53,57,53,57,0,0,0.754877,68.625183,59.151637,63.88841000000001,3760.655437,94.62693,1927.6411835
22,14,17352,768,789,55,789,55,0,0,0.921728,43.891809,63.869152,53.880480500000004,3295.399167,96.153125,1695.776146
12,12,632,682,53,57,53,57,0,0,1.211159,110.105365,100.955453,105.530409,5576.551885,131.593094,2854.0724895
12,12,824,682,69,57,69,57,0,0,0.779948,70.904366,66.361547,68.6329565,3913.224066,101.354328,2007.289197
12,12,2616,682,218,57,218,57,0,0,0.788997,71.727001,63.101,67.4140005,3577.604971,78.878953,1828.241962
10,8,534,354,53,44,53,44,0,0,0.858313,95.289889,113.037859,104.16387399999999,5709.034608,191.354547,2950.1945775
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
14,12,810,682,58,57,58,57,0,0,1.574115,121.067226,131.448453,126.2578395,6843.456516,174.872516,3509.1645160000003
12,12,1592,682,133,57,133,57,0,0,0.651312,59.210183,56.929816,58.0699995,2874.556774,67.263258,1470.910016
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,2530,268,253,45,253,45,0,0,0.691876,72.722111,116.781797,94.751954,3937.354664,184.711531,2061.0330975
2,0,200,0,100,0,100,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
34,12,36414,526,1071,44,1071,44,0,0,1.714032,2950.628263,8357.39,5654.0091315,534917.3028,27222.634,281069.96839999995
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
12,12,824,682,69,57,69,57,0,0,1.491358,135.578,127.26982,131.42391,7843.217902,228.750141,4035.9840215000004
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
12,12,572,682,48,57,48,57,0,0,0.979832,89.075636,84.264727,86.6701815,4649.448362,107.59132,2378.5198410000003
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
20,12,1670,536,84,45,84,45,0,0,41.066822,2161.412,3729.15275,2945.282375,293071.6771,11612.165,152341.92104999998
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
14,12,810,682,58,57,58,57,0,0,1.439511,109.29931,120.74282,115.021065,5973.850328,151.701469,3062.7758985
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
14,12,798,682,57,57,57,57,0,0,0.941119,70.594079,81.229273,75.911676,3915.860976,99.503508,2007.6822419999999
10,6,574,268,57,45,57,45,0,0,0.448242,46.216111,77.685602,61.9508565,2529.0213,124.992492,1327.0068959999999
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
14,12,810,682,58,57,58,57,0,0,0.89836,66.381151,75.440906,70.9110285,3435.480585,89.638523,1762.559554
10,6,526,268,53,45,53,45,0,0,0.421859,43.748556,69.532398,56.640477000000004,2318.740225,110.183195,1214.46171
10,6,2050,268,205,45,205,45,0,0,0.486094,50.382556,80.035797,65.2091765,3064.847549,119.306828,1592.0771885
14,12,798,682,57,57,57,57,0,0,0.991343,73.398,85.87082,79.63441,4132.598857,105.343922,2118.9713895
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
30,24,1610,1364,54,57,54,57,0,0,34.455128,1185.715518,1495.680375,1340.6979465,187570.9331,6498.8565,97034.8948
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
24,48,8012,43634,334,909,334,909,0,0,2.303635,100.114436,47.607873,73.8611545,5210.267404,3641.417695,4425.8425495
2,0,104,0,52,0,52,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
10,6,994,268,99,45,99,45,0,0,0.958551,104.048889,172.101594,138.0752415,5490.865182,291.96925,2891.417216
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,534,354,53,44,53,44,0,0,0.779161,83.442111,105.06257,94.2523405,5131.343187,173.985562,2652.6643745
10,6,2550,268,255,45,255,45,0,0,0.64789,71.987778,108.511203,90.24949050000001,3762.225429,188.919437,1975.572433
2,0,104,0,52,0,52,0,0,0,1e-05,0.01,0.0,0.005,0.0,0.0,0.0
10,8,534,354,53,44,53,44,0,0,0.944288,100.168556,126.421,113.29477800000001,5465.293518,217.111672,2841.202595
10,8,522,354,52,44,52,44,0,0,0.735093,78.512556,95.84457,87.178563,5907.294608,139.846609,3023.5706085
10,8,534,354,53,44,53,44,0,0,0.944288,100.168556,126.421,113.29477800000001,5465.293518,217.111672,2841.202595
20,14,1068,622,53,44,53,44,0,0,35.215721,1853.458947,2704.0955,2278.7772235,247124.2816,9070.123,128097.20229999999
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,534,354,53,44,53,44,0,0,0.816666,90.62,110.63057,100.625285,5621.023554,182.673047,2901.8483005000003
14,10,774,556,55,56,55,56,0,0,0.908719,68.858231,89.431445,79.144838,3755.826611,121.6615,1938.7440555
12,6,4678,268,390,45,390,45,0,0,0.85134,74.333634,155.668406,115.00102000000001,4251.627333,254.685375,2253.156354
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
10,6,588,268,59,45,59,45,0,0,0.40397,44.885556,54.203,49.544278000000006,2273.634948,90.862828,1182.2488879999999
10,6,2050,268,205,45,205,45,0,0,0.448878,46.245111,77.960398,62.1027545,2392.09864,111.831102,1251.9648710000001
20,12,2438,536,122,45,122,45,0,0,52.422104,2755.762947,4763.7965,3759.7797235000003,375314.4069,14883.168,195098.78745
10,6,542,268,54,45,54,45,0,0,0.399363,43.464667,75.277602,59.3711345,2303.250443,126.101391,1214.675917
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
20,12,2216,536,111,45,111,45,0,0,31.56226,1659.707526,2863.0295,2261.368513,222837.7046,8828.67,115833.1873
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
20,12,1176,536,59,45,59,45,0,0,32.28117,1690.805211,2930.67225,2310.7387305,225493.3107,8929.216,117211.26335
10,6,588,268,59,45,59,45,0,0,0.374003,41.555889,62.146199,51.851044,2002.674101,84.082898,1043.3784995
10,6,588,268,59,45,59,45,0,0,0.382156,40.697222,59.357,50.027111,2167.7049,91.936234,1129.820567
10,6,514,268,51,45,51,45,0,0,0.268046,28.286222,40.576199,34.4312105,1534.386792,61.241793,797.8142925
20,12,1302,536,65,45,65,45,0,0,31.519764,1658.934895,2859.43975,2259.1873225,223645.4948,8858.302,116251.89839999999
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,2044,268,204,45,204,45,0,0,0.291529,31.524667,44.451398,37.9880325,1810.562571,71.630437,941.096504
10,6,526,268,53,45,53,45,0,0,0.590624,64.204111,107.467203,85.835657,3791.240622,185.053391,1988.1470064999999
10,6,1282,268,128,45,128,45,0,0,0.339562,37.729111,46.430398,42.0797545,1980.259357,79.716922,1029.9881395
10,6,646,268,65,45,65,45,0,0,0.514028,55.311222,89.585203,72.44821250000001,2865.123593,142.912344,1504.0179684999998
2,0,200,0,100,0,100,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,6,2566,268,257,45,257,45,0,0,0.608386,67.529222,103.648,85.588611,3498.076935,162.337312,1830.2071235
12,12,576,682,48,57,48,57,0,0,0.83236,75.669092,69.526633,72.5978625,4494.543901,117.105227,2305.824564
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
10,6,638,268,64,45,64,45,0,0,0.329786,33.632889,58.156398,45.8946435,1684.010304,80.012594,882.011449
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,6,1022,268,102,45,102,45,0,0,0.509218,52.87,92.737398,72.803699,2870.355866,147.537203,1508.9465344999999
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
12,12,2616,682,218,57,218,57,0,0,1.0209,92.809092,83.64182,88.22545600000001,5530.078203,153.870141,2841.974172
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
34,10,35002,440,1029,44,1029,44,0,0,0.910099,936.826706,3182.5855,2059.706103,167828.3209,9270.878,88549.59945
10,6,706,268,71,45,71,45,0,0,0.368707,37.722556,57.032602,47.377579,2183.83988,87.677156,1135.758518
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
20,14,3740,622,187,44,187,44,0,0,54.354286,2860.702893,4177.62225,3519.1625715,383065.1029,14076.29,198570.69645
20,14,3740,622,187,44,187,44,0,0,54.354286,2860.702893,4177.62225,3519.1625715,383065.1029,14076.29,198570.69645
2,0,104,0,52,0,52,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
28,24,1560,1364,56,57,56,57,0,0,55.968578,2072.012854,2429.71775,2250.865302,327619.0985,10979.056,169299.07725
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,8,484,354,48,44,48,44,0,0,0.829596,92.177333,105.394141,98.78573700000001,5175.427196,188.278266,2681.852731
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,8,486,354,49,44,49,44,0,0,1.182084,127.053222,163.334578,145.19389999999999,7521.452549,291.269906,3906.3612274999996
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,6,756,268,76,45,76,45,0,0,0.536707,55.975222,86.707203,71.34121250000001,2988.305796,117.701555,1553.0036755
10,6,756,268,76,45,76,45,0,0,0.603104,63.265,102.34,82.80250000000001,3378.975433,159.632969,1769.304201
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,756,354,76,44,76,44,0,0,0.740381,75.979556,92.07543,84.02749299999999,4771.956882,146.471359,2459.2141205000003
10,6,756,268,76,45,76,45,0,0,0.785393,84.837778,131.956406,108.39709199999999,4435.391098,224.673375,2330.0322365
10,8,546,354,55,44,55,44,0,0,1.1411,126.779889,153.687422,140.2336555,7298.644544,325.789781,3812.2171625
10,6,756,268,76,45,76,45,0,0,1.107593,123.065889,204.998,164.0319445,7199.505673,352.747625,3776.126649
10,6,756,268,76,45,76,45,0,0,0.454934,42.563222,75.017,58.790110999999996,2146.033629,97.726555,1121.880092
10,8,738,354,74,44,74,44,0,0,1.209884,134.419444,164.641141,149.5302925,8430.302573,239.064562,4334.6835675
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
28,0,12832,0,458,0,458,0,0,0,17.330788,641.881062,0.0,320.940531,746.488812,0.0,373.244406
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,1014,268,101,45,101,45,0,0,1.217802,132.738667,228.063594,180.4011305,9031.159452,429.856187,4730.5078195
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,8,1014,354,101,44,101,44,0,0,0.981964,105.455,131.879281,118.66714049999999,6398.080147,276.384469,3337.2323079999996
12,14,576,768,48,55,48,55,0,0,0.970467,88.224271,67.433844,77.8290575,4763.491394,96.583062,2430.0372279999997
20,8,17266,354,863,44,863,44,0,0,1.451651,74.343054,197.536141,135.9395975,7072.497785,300.257844,3686.3778144999997
10,8,1526,354,153,44,153,44,0,0,0.799005,88.778333,99.124859,93.951596,5187.341542,171.802203,2679.5718725
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
112,22,135649,956,1211,43,1211,43,0,0,2.273491,20.176658,109.059102,64.61788,2584.489932,183.212687,1383.8513095
2,0,104,0,52,0,52,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
10,6,706,268,71,45,71,45,0,0,1.008415,111.941778,183.936797,147.9392875,7117.466519,322.861125,3720.163822
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,804,2912,80,364,80,364,0,0,0.370517,41.168556,49.12143,45.144993,3087.785371,112.496508,1600.1409395
34,10,35002,440,1029,44,1029,44,0,0,0.910099,936.826706,3182.5855,2059.706103,167828.3209,9270.878,88549.59945
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
14,12,810,682,58,57,58,57,0,0,1.865058,140.257923,156.168813,148.213368,7800.461719,222.372531,4011.417125
16,12,908,642,57,54,57,54,0,0,0.980217,65.347799,77.228367,71.288083,3350.372956,115.601461,1732.9872085000002
2,0,200,0,100,0,100,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,774,268,77,45,77,45,0,0,0.731259,78.829444,132.714594,105.772019,4738.402534,231.739688,2485.0711109999997
10,8,588,354,59,44,59,44,0,0,1.200132,129.551889,148.477578,139.01473349999998,6878.596873,269.178656,3573.8877645000002
10,8,1030,354,103,44,103,44,0,0,1.225152,136.019111,157.001578,146.5103445,8291.467628,211.611281,4251.5394545
2,0,104,0,52,0,52,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,1e-06,0.001,0.0,0.0005,0.0,0.0,0.0
10,6,756,268,76,45,76,45,0,0,0.60575,65.564556,107.382797,86.4736765,3715.979085,182.422297,1949.200691
20,14,1512,622,76,44,76,44,0,0,43.314888,2277.467842,3324.28975,2800.878796,305457.2037,11205.526,158331.36485
2,0,200,0,100,0,100,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
14,14,798,768,57,55,57,55,0,0,0.981541,73.901536,71.999539,72.9505375,4128.62545,106.238227,2117.4318384999997
42,0,2688,0,64,0,64,0,0,0,2.097541,51.159535,0.0,25.5797675,55.640574,0.0,27.820287
10,6,756,268,76,45,76,45,0,0,0.746207,76.346889,118.122,97.2344445,3999.091591,170.887969,2084.98978
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
2,0,200,0,100,0,100,0,0,0,8e-06,0.008,0.0,0.004,0.0,0.0,0.0
10,8,610,354,61,44,61,44,0,0,1.921773,209.862778,261.373578,235.618178,12551.30293,425.496719,6488.3998245
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
14,12,750,682,54,57,54,57,0,0,1.031442,79.265849,87.424094,83.3449715,4082.516857,110.041266,2096.2790615
2,0,104,0,52,0,52,0,0,0,6e-06,0.006,0.0,0.003,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,7e-06,0.007,0.0,0.0035,0.0,0.0,0.0
12,8,1046,744,87,93,87,93,0,0,0.630487,55.890001,83.515859,69.70293000000001,3160.495016,112.16425,1636.3296329999998
10,6,588,268,59,45,59,45,0,0,0.326889,36.228444,57.864199,47.046321500000005,1761.803138,86.698102,924.25062
10,8,588,354,59,44,59,44,0,0,1.170537,129.95,156.991859,143.4709295,8412.98225,227.656859,4320.3195545
42,0,18480,0,440,0,440,0,0,0,45.037312,1098.471,0.0,549.2355,1384.726625,0.0,692.3633125
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
10,6,588,268,59,45,59,45,0,0,0.284422,27.712889,51.010801,39.361845,1437.459702,69.505148,753.482425
14,12,726,682,52,57,52,57,0,0,1.024119,77.396921,83.694727,80.54582400000001,4017.304038,105.132555,2061.2182965
2,0,2974,0,1487,0,1487,0,0,0,1.1e-05,0.011,0.0,0.0055,0.0,0.0,0.0
10,6,588,268,59,45,59,45,0,0,0.433047,44.127889,76.382203,60.25504600000001,2488.5552,108.488148,1298.5216739999998
22,14,17352,768,789,55,789,55,0,0,0.522368,24.874666,34.116,29.495333000000002,1733.988282,51.08282,892.535551
10,6,588,268,59,45,59,45,0,0,0.502511,48.143111,90.711602,69.4273565,2407.223432,119.204727,1263.2140794999998
2,0,104,0,52,0,52,0,0,0,3e-06,0.003,0.0,0.0015,0.0,0.0,0.0
60,14,68201,612,1137,44,1137,44,0,0,0.799454,12.67539,55.153078,33.914234,1305.194481,68.204594,686.6995375
60,14,68197,612,1137,44,1137,44,0,0,0.971873,16.472423,70.270461,43.371442,1645.293399,88.359664,866.8265315
12,10,1080,788,90,79,90,79,0,0,0.952181,6586.162831,7901.0375,7243.6001655,712771.1352,23407.462,368089.2986
42,0,2688,0,64,0,64,0,0,0,2.097541,51.159535,0.0,25.5797675,55.640574,0.0,27.820287
14,12,774,642,55,54,55,54,0,0,0.930821,71.530767,77.197367,74.364067,4562.789927,114.939727,2338.864827
20,12,1302,536,65,45,65,45,0,0,31.519764,1658.934895,2859.43975,2259.1873225,223645.4948,8858.302,116251.89839999999
14,10,774,556,55,56,55,56,0,0,1.299671,97.016538,135.654562,116.33555,5165.314476,201.778031,2683.5462534999997
20,12,2438,536,122,45,122,45,0,0,52.422104,2755.762947,4763.7965,3759.7797235000003,375314.4069,14883.168,195098.78745
10,6,534,268,53,45,53,45,0,0,0.454651,50.516778,64.424398,57.470588,2636.043972,93.274289,1364.6591305
14,12,810,682,58,57,58,57,0,0,1.615839,116.879077,139.259,128.06903849999998,6813.192355,192.037578,3502.6149665000003
10,6,538,268,54,45,54,45,0,0,0.394373,41.863889,70.048398,55.9561435,2401.897962,116.267633,1259.0827975
10,6,534,268,53,45,53,45,0,0,0.698918,75.101556,127.19,101.145778,4945.070494,227.157688,2586.114091
14,12,810,682,58,57,58,57,0,0,1.325386,101.943921,114.494273,108.219097,5016.968293,140.866797,2578.917545
10,6,562,268,56,45,56,45,0,0,0.462496,49.584778,73.791,61.687889,2640.180863,128.266555,1384.223709
10,6,534,268,53,45,53,45,0,0,0.698918,75.101556,127.19,101.145778,4945.070494,227.157688,2586.114091
42,0,2184,0,52,0,52,0,0,0,30.121977,734.682437,0.0,367.3412185,861.593813,0.0,430.7969065
14,12,810,682,58,57,58,57,0,0,0.964412,74.158387,79.755094,76.9567405,3638.698747,92.949125,1865.823936
60,14,68199,612,1137,44,1137,44,0,0,0.971909,16.268441,65.51623,40.892335499999994,1596.741837,86.218984,841.4804105000001
10,6,534,268,53,45,53,45,0,0,0.920901,102.216889,177.18,139.6984445,5888.627572,299.738688,3094.1831300000003
10,8,1526,354,153,44,153,44,0,0,0.935049,100.455111,124.139141,112.29712599999999,5875.658808,219.731125,3047.6949665
10,8,534,354,53,44,53,44,0,0,0.84428,88.774778,105.357711,97.0662445,5188.354649,172.444375,2680.399512
10,8,756,354,76,44,76,44,0,0,0.602803,66.875222,77.26457,72.069896,4632.667182,119.595633,2376.1314075
10,6,534,268,53,45,53,45,0,0,0.66894,71.297556,106.974,89.135778,3784.444742,172.971359,1978.7080505000001
2,0,104,0,52,0,52,0,0,0,1e-05,0.01,0.0,0.005,0.0,0.0,0.0
10,6,756,268,76,45,76,45,0,0,0.40552,39.869,69.617203,54.7431015,2198.811667,90.158484,1144.4850755
14,12,774,642,55,54,55,54,0,0,1.415078,106.530231,116.959367,111.744799,6221.313392,155.059609,3188.1865005
14,12,774,642,55,54,55,54,0,0,1.46706,111.025921,129.088367,120.057144,6853.194574,202.849531,3528.0220525
20,12,1176,536,59,45,59,45,0,0,32.022385,1684.540842,2905.7235,2295.132171,223539.4413,8850.564,116195.00265000001
10,6,756,268,76,45,76,45,0,0,0.39839,41.815444,68.83,55.322722,2102.109178,93.625172,1097.867175
10,6,534,268,53,45,53,45,0,0,0.448495,11795.3563,19658.666,15727.01115,1174993.804,43789.168,609391.486
10,6,756,268,76,45,76,45,0,0,0.561849,57.736778,89.884797,73.8107875,3022.369518,135.281313,1578.8254155
60,14,68195,612,1137,44,1137,44,0,0,1.007031,14.902949,71.533766,43.218357499999996,1504.920195,83.165266,794.0427305
14,12,726,682,52,57,52,57,0,0,0.93688,72.067695,78.17782,75.1227575,3958.028746,94.34643,2026.187588
10,6,756,268,76,45,76,45,0,0,0.534774,57.334333,91.635398,74.4848655,2894.18305,139.514594,1516.848822
10,6,756,268,76,45,76,45,0,0,0.689922,76.552222,125.210602,100.881412,3881.47721,184.593813,2033.0355115
10,8,588,354,59,44,59,44,0,0,0.882482,93.194889,111.104859,102.14987400000001,5140.089928,222.127969,2681.1089485
2,0,2982,0,1491,0,1491,0,0,0,1.2e-05,0.012,0.0,0.006,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,4e-06,0.004,0.0,0.002,0.0,0.0,0.0
10,6,592,268,59,45,59,45,0,0,0.419928,36.983889,71.776,54.37994449999999,1919.168141,94.77493,1006.9715355000001
1624,252,2162355,10846,1331,43,1331,43,0,0,19.923668,12.294593,79.421711,45.858152000000004,1427.051509,86.86932,756.9604145
10,8,1014,354,101,44,101,44,0,0,1.06649,118.498889,147.156,132.8274445,7035.20872,241.550609,3638.3796644999998
10,6,1014,268,101,45,101,45,0,0,0.793032,85.816444,151.154406,118.48542499999999,5621.593811,261.987344,2941.7905775
10,6,1792,268,179,45,179,45,0,0,0.681279,66.35,123.541602,94.94580099999999,3534.231766,162.490453,1848.3611094999999
12,8,3024,714,252,89,252,89,0,0,1.341779,121.897821,182.585281,152.24155100000002,7328.327792,300.951875,3814.6398335
10,6,3072,268,307,45,307,45,0,0,0.745662,82.747778,127.325602,105.03669,4296.482915,193.396922,2244.9399184999997
10,6,1526,268,153,45,153,45,0,0,0.860558,92.142667,156.488797,124.315732,5275.754536,271.8325,2773.7935180000004
20,16,1108,708,55,44,55,44,0,0,31.6392,1664.515895,2105.8175,1885.1666975,220039.6434,7559.8765,113799.75995
2,0,104,0,52,0,52,0,0,0,9e-06,0.009,0.0,0.0045,0.0,0.0,0.0
2,0,104,0,52,0,52,0,0,0,5e-06,0.005,0.0,0.0025,0.0,0.0,0.0
