srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
2,2,132,164,66,82,66,82,0,0,0.001171,0.009,0.006,0.0075,0.0,0.0,0.0
4,4,528,304,132,76,132,76,0,0,0.001715,0.449667,0.202,0.3258335,0.628854,0.279313,0.4540835
28,30,4656,3080,166,103,166,103,0,0,13.069224,484.033542,450.644875,467.33920850000004,36140.12122,1017.934813,18579.0280165
2,2,130,162,65,81,65,81,0,0,0.00108,0.009,0.006,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.00113,0.007,0.007,0.007,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.023688,1.558,1.367,1.4625,91.33466,2.683582,47.009121
4,4,528,304,132,76,132,76,0,0,0.001894,0.488333,0.266667,0.3775,0.684951,0.35468,0.5198155
16,18,1540,1644,96,91,96,91,0,0,0.020192,1.395214,1.233688,1.314451,80.583814,2.250003,41.416908500000005
16,18,1540,1644,96,91,96,91,0,0,0.020369,1.337067,1.171,1.2540335,82.920909,2.151021,42.535965
4,4,520,304,130,76,130,76,0,0,0.002178,0.543,0.303333,0.4231665,0.762261,0.420494,0.5913775
2,2,132,164,66,82,66,82,0,0,0.001169,0.009,0.007,0.008,0.0,0.0,0.0
28,30,4256,3080,152,103,152,103,0,0,2.725309,100.924261,93.95693,97.4405955,6250.484391,166.060531,3208.272461
4,4,568,312,142,78,142,78,0,0,0.005086,1.342333,1.112333,1.227333,1.889155,1.563177,1.726166
38,40,2438,18508,64,463,64,463,0,0,2.298727,62.116027,58.927359,60.521693,4989.925018,4859.211976,4924.568497
4,4,568,304,142,76,142,76,0,0,0.005417,1.463333,1.277667,1.3705,2.060982,1.796287,1.9286345
2,2,132,164,66,82,66,82,0,0,0.001119,0.009,0.007,0.008,0.0,0.0,0.0
4,4,520,304,130,76,130,76,0,0,1.481234,357.014344,204.7,280.857172,504.883906,289.487406,397.185656
4,4,568,304,142,76,142,76,0,0,0.004583,1.223333,0.991333,1.1073330000000001,1.721571,1.392765,1.5571679999999999
4,4,520,304,130,76,130,76,0,0,0.001706,0.441,0.199667,0.3203335,0.617305,0.276015,0.44666
28,30,4256,3080,152,103,152,103,0,0,6.732094,249.323289,231.764859,240.544074,13555.25212,343.285531,6949.268825499999
2,2,146,178,73,89,73,89,0,0,0.001133,0.009,0.007,0.008,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,0.004767,1.232,1.037333,1.1346665,1.723942,1.454284,1.589113
42,42,2662,23162,63,551,63,551,0,0,3.01618,73.557491,73.551563,73.55452700000001,4436.376413,119.288,2277.8322064999998
2,2,132,164,66,82,66,82,0,0,0.001123,0.009,0.007,0.008,0.0,0.0,0.0
4,4,528,304,132,76,132,76,0,0,0.001664,0.439,0.195333,0.3171665,0.613061,0.269887,0.441474
2,2,146,178,73,89,73,89,0,0,0.001162,0.007,0.007,0.007,0.0,0.0,0.0
4,4,568,304,142,76,142,76,0,0,3.218253,1054.024,1031.937312,1042.980656,1490.6065,1459.374125,1474.9903125
4,4,520,304,130,76,130,76,0,0,0.001627,0.427,0.185,0.306,0.598212,0.253854,0.426033
2,2,146,178,73,89,73,89,0,0,0.001196,0.01,0.007,0.0085,0.0,0.0,0.0
64,66,3806,51808,59,785,59,785,0,0,20.90617,337.19062,326.648525,331.9195725,43872.90762,43170.65189,43521.779754999996
4,4,528,304,132,76,132,76,0,0,0.001746,0.451,0.218,0.3345,0.630739,0.30194,0.4663395
12,18,1580,10168,132,565,132,565,0,0,32.718201,2974.348773,1924.567574,2449.4581735,229096.1991,182546.1156,205821.15735
4,4,568,304,142,76,142,76,0,0,0.004427,1.174667,0.973333,1.0739999999999998,1.652746,1.365895,1.5093205
4,4,568,312,142,78,142,78,0,0,0.004808,1.253333,1.061,1.1571665,1.763997,1.489874,1.6269355
16,18,1272,2572,80,143,80,143,0,0,24.986576,1665.7486,1469.761375,1567.7549875,164807.2924,4670.2095,84738.75095
2,2,146,178,73,89,73,89,0,0,0.001172,0.04,0.008,0.024,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.00109,0.009,0.007,0.008,0.0,0.0,0.0
64,66,3806,51808,59,785,59,785,0,0,16.004122,254.028744,246.207354,250.11804899999998,28590.31015,28165.17969,28377.74492
2,2,132,164,66,82,66,82,0,0,0.001126,0.009,0.007,0.008,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001205,0.034,0.007,0.0205,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.023745,1.562,1.369,1.4655,89.284313,2.613007,45.94866
2,2,146,178,73,89,73,89,0,0,0.001087,0.01,0.008,0.009000000000000001,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001059,0.009,0.007,0.008,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001108,0.009,0.007,0.008,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.000945,0.009,0.004,0.0065,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001143,0.033,0.007,0.02,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001064,0.009,0.007,0.008,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001062,0.009,0.007,0.008,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001106,0.034,0.008,0.021,0.0,0.0,0.0
6,8,320,1862,53,233,53,233,0,0,0.047405,9.4152,6.705429,8.0603145,657.199204,16.071998,336.635601
2,2,132,164,66,82,66,82,0,0,0.00114,0.009,0.008,0.0085,0.0,0.0,0.0
12,18,1580,10168,132,565,132,565,0,0,7.157289,650.628625,420.834224,535.7314245,43355.95024,34565.398,38960.674119999996
2,2,132,164,66,82,66,82,0,0,0.001084,0.009,0.007,0.008,0.0,0.0,0.0
38,40,2438,18508,64,463,64,463,0,0,1.492512,41.450057,38.256538,39.8532975,2960.188343,2846.687598,2903.4379705
2,2,132,164,66,82,66,82,0,0,0.001122,0.008,0.007,0.0075,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001139,0.009,0.007,0.008,0.0,0.0,0.0
42,42,2662,23162,63,551,63,551,0,0,1.817553,44.321901,44.316977,44.319439,2474.094102,64.591297,1269.3426995
2,2,132,164,66,82,66,82,0,0,0.001068,0.009,0.007,0.008,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001095,0.01,0.007,0.0085,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018902,1.237933,1.085177,1.161555,81.518557,2.010701,41.764629
2,2,146,178,73,89,73,89,0,0,0.001088,0.009,0.007,0.008,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.00112,0.008,0.007,0.0075,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001237,0.01,0.007,0.0085,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.000905,0.003,0.005,0.004,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001098,0.01,0.008,0.009000000000000001,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,0.004801,1.260333,1.063667,1.162,1.773897,1.494352,1.6341245
16,18,1540,1644,96,91,96,91,0,0,0.020122,1.319267,1.155235,1.237251,79.919475,2.167663,41.043569000000005
4,4,528,304,132,76,132,76,0,0,0.001754,0.454667,0.206,0.3303335,0.633806,0.284267,0.45903649999999996
2,2,132,164,66,82,66,82,0,0,0.001098,0.01,0.008,0.009000000000000001,0.0,0.0,0.0
12,18,1580,10168,132,565,132,565,0,0,2.80467,254.938097,164.951706,209.94490150000001,16525.88528,13119.53402,14822.709649999999
2,2,146,178,73,89,73,89,0,0,0.001077,0.009,0.008,0.0085,0.0,0.0,0.0
40,42,2558,23162,64,551,64,551,0,0,2.560419,65.643381,62.437123,64.04025200000001,0.0,3615.58737,1807.793685
2,2,130,162,65,81,65,81,0,0,0.001121,0.009,0.008,0.0085,0.0,0.0,0.0
4,4,568,304,142,76,142,76,0,0,0.004492,1.208,0.978333,1.0931665,1.699886,1.372258,1.5360719999999999
78,80,4550,72810,58,910,58,910,0,0,3.411082,44.29344,43.170226,43.731832999999995,2760.108771,2722.915209,2741.51199
4,4,520,304,130,76,130,76,0,0,0.001695,0.444,0.197,0.3205,0.621546,0.270828,0.446187
22,24,1920,4312,87,180,87,180,0,0,17.582338,837.196875,764.421098,800.8089865,72203.0848,69105.84358,70654.46419
2,2,146,178,73,89,73,89,0,0,0.001158,0.009,0.008,0.0085,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.00111,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.023796,1.5656,1.372706,1.469153,93.307715,2.580644,47.944179500000004
4,4,528,304,132,76,132,76,0,0,0.001646,0.428333,0.185,0.3066665,0.598684,0.255977,0.4273305
2,2,146,178,73,89,73,89,0,0,0.001098,0.01,0.007,0.0085,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.001045,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,0.004625,1.198333,1.015333,1.106833,1.685508,1.426706,1.556107
2,2,132,164,66,82,66,82,0,0,0.001077,0.009,0.007,0.008,0.0,0.0,0.0
122,126,7810,14540,64,115,64,115,0,0,1.506241,12.548967,12.142701,12.345834,834.927642,825.4155,830.171571
2,2,146,178,73,89,73,89,0,0,0.00118,0.008,0.007,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001135,0.009,0.007,0.008,0.0,0.0,0.0
80,80,4654,72810,58,910,58,910,0,0,18.724417,237.013919,237.010094,237.01200649999998,31387.71933,965.103813,16176.4115715
2,2,132,164,66,82,66,82,0,0,0.001104,0.008,0.007,0.0075,0.0,0.0,0.0
64,68,3806,51912,59,763,59,763,0,0,31.971268,507.475433,491.855985,499.665709,91203.52329,89812.58326,90508.053275
2,2,132,164,66,82,66,82,0,0,0.001131,0.009,0.007,0.008,0.0,0.0,0.0
2,2,132,164,66,82,66,82,0,0,0.0011,0.009,0.007,0.008,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,2.375381,783.337,778.009688,780.673344,1107.804375,1100.264,1104.0341875
4,4,568,312,142,78,142,78,0,0,0.004601,1.186333,1.021,1.1036665,1.669245,1.434719,1.5519820000000002
30,42,2302,34406,77,819,77,819,0,0,0.052992,1.879714,1.279878,1.579796,100.223404,77.157055,88.6902295
2,2,130,162,65,81,65,81,0,0,0.001052,0.008,0.007,0.0075,0.0,0.0,0.0
4,4,528,304,132,76,132,76,0,0,0.001678,0.440667,0.197667,0.319167,0.616834,0.273187,0.4450105
16,18,1540,1644,96,91,96,91,0,0,0.02366,1.5578,1.364823,1.4613114999999999,91.629688,2.656685,47.1431865
2,2,146,178,73,89,73,89,0,0,0.001084,0.009,0.007,0.008,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001088,0.009,0.006,0.0075,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.01981,1.2964,1.137471,1.2169355,75.332115,2.176126,38.7541205
2,2,130,162,65,81,65,81,0,0,0.001088,0.009,0.006,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001086,0.008,0.007,0.0075,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.00391,0.508,0.374778,0.44138900000000003,32.479421,0.656635,16.568028
2,2,146,178,73,89,73,89,0,0,0.001089,0.009,0.007,0.008,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001015,0.008,0.005,0.006500000000000001,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001052,0.009,0.006,0.0075,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.336135,22.382733,22.373801,22.378267,1869.911184,57.181262,963.546223
8,10,1052,824,132,82,132,82,0,0,1.816583,245.212857,201.781672,223.4972645,20127.74191,528.553937,10328.1479235
8,10,1052,824,132,82,132,82,0,0,4.593804,656.095,510.360125,583.2275625,52750.16679,1442.10975,27096.138270000003
8,10,1052,824,132,82,132,82,0,0,15.048877,2149.6665,1672.03525,1910.8508749999999,179296.3829,4721.9385,92009.1607
8,10,1052,824,132,82,132,82,0,0,0.005026,0.669,0.465556,0.5672780000000001,42.802739,0.92355,21.8631445
8,10,1052,824,132,82,132,82,0,0,5.535771,789.546732,615.023125,702.2849285,64496.12397,1696.72525,33096.42461
8,10,1052,824,132,82,132,82,0,0,20.262241,2894.550786,2251.29925,2572.925018,242102.8288,6366.823,124234.8259
16,18,1540,1644,96,91,96,91,0,0,0.013982,0.9098,0.795706,0.8527530000000001,62.361358,1.410088,31.885723000000002
8,10,1052,824,132,82,132,82,0,0,23.945032,3420.597214,2660.495,3040.546107,285603.7858,7517.3625,146560.57415
14,18,1684,10168,120,565,120,565,0,0,25.834202,1987.219846,1519.627118,1753.4234820000001,157652.685,138820.3369,148236.51095
8,10,1052,824,132,82,132,82,0,0,25.146973,3592.336,3143.2995,3367.81775,299911.2116,8308.2,154109.7058
8,10,1052,824,132,82,132,82,0,0,27.286858,3895.967286,3031.80525,3463.886268,322916.7532,8511.368,165714.0606
78,80,4550,72810,58,910,58,910,0,0,27.771465,365.409851,356.035986,360.7229185,65650.81959,65230.74239,65440.78099
6,8,320,1862,53,233,53,233,0,0,0.003074,0.5494,0.373714,0.461557,30.325684,0.622734,15.474209
12,18,1580,10168,132,565,132,565,0,0,11.087223,1007.895136,652.157364,830.02625,65450.51492,40766.38297,53108.448945
16,18,1540,1644,96,91,96,91,0,0,0.051153,3.630214,2.973294,3.301754,220.084428,6.339149,113.2117885
16,18,1540,1644,96,91,96,91,0,0,0.021784,1.430733,1.254118,1.3424255,85.061443,2.322652,43.6920475
8,10,1052,824,132,82,132,82,0,0,0.037412,5.295286,0.807111,3.0511985,377.454291,1.552096,189.5031935
6,8,320,1862,53,233,53,233,0,0,0.004117,0.7036,0.452143,0.5778715,37.548757,0.733449,19.141103
16,18,1540,1644,96,91,96,91,0,0,0.015255,0.995667,0.868588,0.9321275,66.283497,1.609834,33.9466655
8,10,1052,824,132,82,132,82,0,0,10.646811,1520.897821,1182.917,1351.9074105,126732.2549,3338.382,65035.31845
8,10,1052,824,132,82,132,82,0,0,10.38414,1483.396321,1153.728375,1318.562348,124031.1594,3262.72675,63646.943075
16,18,1540,1644,96,91,96,91,0,0,0.020997,1.379,1.283375,1.3311875,85.736362,2.418452,44.077407
8,10,1052,824,132,82,132,82,0,0,12.061894,1722.965107,1507.668625,1615.3168660000001,144075.897,3987.87,74031.8835
8,10,1052,824,132,82,132,82,0,0,2.525565,360.637295,280.556438,320.59686650000003,25723.08801,743.325312,13233.206661
30,42,2302,34406,77,819,77,819,0,0,0.044805,1.588643,1.080317,1.33448,87.37791,69.611008,78.494459
8,10,1052,824,132,82,132,82,0,0,17.435793,2489.55,2179.405,2334.4775,206729.3831,5725.044,106227.21355
8,10,1052,824,132,82,132,82,0,0,15.600839,2228.539714,1733.3655,1980.9526070000002,185054.6564,4869.584,94962.1202
2,2,132,164,66,82,66,82,0,0,0.000948,0.005,0.004,0.0045000000000000005,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.759727,108.370717,84.352219,96.361468,6420.486458,198.054203,3309.2703305
16,18,1540,1644,96,91,96,91,0,0,0.014717,0.957467,0.839235,0.8983509999999999,61.85966,1.59777,31.728714999999998
2,2,132,164,66,82,66,82,0,0,0.001081,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.020925,1.374333,1.204353,1.2893430000000001,87.281109,2.270592,44.7758505
30,42,2302,34406,77,819,77,819,0,0,0.048775,1.671172,1.178146,1.4246590000000001,92.643234,75.538313,84.09077350000001
52,42,37358,3380,718,80,718,80,0,0,0.0939,1.87116,2.276683,2.0739215,224.493004,7.529771,116.01138750000001
40,42,2558,23162,64,551,64,551,0,0,1.046089,26.811692,25.50017,26.155931000000002,1722.679633,1684.448179,1703.5639059999999
40,42,2558,23162,64,551,64,551,0,0,2.013725,51.624257,49.089658,50.3569575,3608.260935,3514.374446,3561.3176905
38,40,2438,18508,64,463,64,463,0,0,0.999452,27.753583,26.286658,27.020120499999997,1785.664496,1733.516318,1759.5904070000001
8,10,1052,824,132,82,132,82,0,0,0.004015,0.524429,0.383222,0.4538255,33.299226,0.677635,16.9884305
30,42,2302,34406,77,819,77,819,0,0,0.047493,1.624931,1.147268,1.3860994999999998,93.572105,73.266249,83.41917699999999
16,18,1540,1644,96,91,96,91,0,0,0.01939,1.271667,1.113177,1.192422,77.274875,2.307691,39.791283
30,42,2302,34406,77,819,77,819,0,0,0.047875,1.698179,1.155171,1.426675,96.681936,75.436282,86.059109
2,2,132,164,66,82,66,82,0,0,0.001038,0.008,0.007,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.000964,0.006,0.001,0.0035,0.0,0.0,0.0
40,42,2558,23162,64,551,64,551,0,0,2.880126,73.841381,70.232657,72.037019,4401.136188,4300.198631,4350.6674095
80,80,4654,72810,58,910,58,910,0,0,3.596807,45.525026,45.514355,45.519690499999996,0.0,70.03318,35.01659
14,18,1684,10168,120,565,120,565,0,0,6.05719,465.910702,378.508758,422.20973000000004,25568.77856,23050.32192,24309.550239999997
64,66,3806,51808,59,785,59,785,0,0,10.591283,173.622136,162.463677,168.04290650000002,10520.96784,10189.81492,10355.391380000001
40,42,2558,23162,64,551,64,551,0,0,1.510575,38.724718,36.814538,37.769628,0.0,2275.288335,1137.6441675
80,80,4654,72810,58,910,58,910,0,0,4.116069,52.764513,52.094316,52.4294145,3805.810479,107.662742,1956.7366105
22,26,1920,4416,87,170,87,170,0,0,7.040866,335.26028,293.343574,314.301927,18919.42946,17700.89862,18310.16404
28,30,4256,3080,152,103,152,103,0,0,33.829559,1252.934611,1166.517375,1209.725993,141085.4562,4158.59875,72622.027475
8,10,1052,824,132,82,132,82,0,0,0.004136,0.538286,0.402444,0.47036500000000003,35.176431,0.635406,17.905918500000002
14,6,8928,320,638,53,638,53,0,0,0.225914,17.378,45.054199,31.2160995,1594.655182,68.677148,831.666165
16,18,1540,1644,96,91,96,91,0,0,0.021484,1.410533,1.314437,1.362485,86.976468,2.590114,44.783291
16,18,1540,1644,96,91,96,91,0,0,0.024553,1.615133,1.417177,1.516155,104.868636,2.677825,53.7732305
16,18,1540,1644,96,91,96,91,0,0,0.02198,1.443267,1.265,1.3541335,88.528737,2.442985,45.485861
14,18,1684,10168,120,565,120,565,0,0,20.419357,1570.694885,1201.106941,1385.900913,114641.3037,100333.0051,107487.1544
16,18,1272,2572,80,143,80,143,0,0,22.590464,1613.579446,1328.81775,1471.198598,124634.975,3321.0365,63978.005750000004
66,66,3910,51808,59,785,59,785,0,0,40.088387,616.739595,626.366688,621.5531415,112584.6262,3540.85325,58062.739725
16,18,1540,1644,96,91,96,91,0,0,0.020968,1.377333,1.206353,1.291843,84.736518,2.437806,43.587162
62,60,5928,8114,96,135,96,135,0,0,0.012278,0.201279,0.19969,0.2004845,14.572593,0.0,7.2862965
2,2,132,164,66,82,66,82,0,0,0.001081,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.019678,1.291933,1.20125,1.2465915,78.916196,2.171153,40.5436745
16,18,1540,1644,96,91,96,91,0,0,0.015863,1.036333,0.906294,0.9713134999999999,64.052591,1.76558,32.9090855
16,18,1540,1644,96,91,96,91,0,0,0.039762,2.629933,2.310823,2.470378,161.981814,4.354134,83.167974
16,18,1540,1644,96,91,96,91,0,0,0.021522,1.414067,1.238,1.3260334999999999,87.878402,2.484958,45.18168
16,18,1540,1644,96,91,96,91,0,0,0.055841,3.7026,3.244177,3.4733885,294.822496,6.696638,150.759567
16,18,1540,1644,96,91,96,91,0,0,0.02085,1.367,1.198118,1.282559,84.5066,2.494021,43.500310500000005
16,18,1540,1644,96,91,96,91,0,0,0.034695,2.454429,2.008882,2.2316555,145.392651,3.697788,74.5452195
80,80,4654,72810,58,910,58,910,0,0,8.358165,107.151306,105.792227,106.4717665,6452.494512,172.975375,3312.7349435
16,18,1540,1644,96,91,96,91,0,0,0.316452,21.045866,19.749312,20.397589,1935.760142,51.192953,993.4765475
16,18,1540,1644,96,91,96,91,0,0,0.336492,22.3782,22.401199,22.3896995,1571.764582,58.090688,814.927635
40,44,2558,23266,64,529,64,529,0,0,8.072535,212.426344,192.18003,202.30318699999998,15955.63591,15167.14957,15561.39274
8,10,1052,824,132,82,132,82,0,0,3.944821,563.434,438.248125,500.8410625,46433.77063,1231.118625,23832.4446275
8,10,1052,824,132,82,132,82,0,0,19.551943,2792.9665,2172.37275,2482.669625,233197.4314,6137.5195,119667.47545
8,10,1052,824,132,82,132,82,0,0,26.962067,3851.666714,3370.17875,3610.922732,320480.3865,8915.475,164697.93075
16,18,1540,1644,96,91,96,91,0,0,0.021388,1.404867,1.306625,1.355746,84.253725,2.69609,43.4749075
8,10,1052,824,132,82,132,82,0,0,7.922174,1131.686821,880.177312,1005.9320665,93420.88028,2488.86725,47954.873765
8,10,1052,824,132,82,132,82,0,0,20.70825,2958.254786,2300.855,2629.554893,246191.8276,6478.4505,126335.13905
16,18,1540,1644,96,91,96,91,0,0,0.016671,1.0366,0.941824,0.989212,70.81247,1.59988,36.206175
8,10,1052,824,132,82,132,82,0,0,23.651051,3378.407929,2956.31175,3167.3598395,282175.2598,7813.7245,144994.49215
64,66,3806,51808,59,785,59,785,0,0,9.699057,153.947739,149.206923,151.57733100000002,13032.37014,12835.20354,12933.78684
8,10,1052,824,132,82,132,82,0,0,28.828426,4118.159286,3203.09425,3660.626768,341647.7473,9003.947,175325.84715
8,10,1052,824,132,82,132,82,0,0,26.382019,3768.685571,2931.273,3349.9792855,313349.2686,8281.3245,160815.29655
14,18,1684,10168,120,565,120,565,0,0,27.777418,2136.696077,1633.933294,1885.3146855,180043.5552,157451.8161,168747.68565
8,10,1052,824,132,82,132,82,0,0,26.421759,3774.382,2935.687,3355.0344999999998,308468.9874,8259.9415,158364.46445
14,18,1684,10168,120,565,120,565,0,0,37.552643,2888.637769,2208.945882,2548.7918255,245353.1532,214563.2979,229958.22555
8,10,1052,824,132,82,132,82,0,0,24.754965,3536.256571,2750.49025,3143.3734105,295369.4952,7773.1385,151571.31685
8,10,1052,824,132,82,132,82,0,0,25.60334,3657.559143,2844.755,3251.1570715,304849.6441,8045.021,156447.33255
38,40,2438,18508,64,463,64,463,0,0,4.131323,114.750277,105.918259,110.33426800000001,6947.511056,6673.820753,6810.6659045
8,10,1052,824,132,82,132,82,0,0,27.934828,3990.568857,3103.8035,3547.1861785,333396.188,8771.822,171084.005
8,10,1052,824,132,82,132,82,0,0,27.807951,3972.389143,3089.70675,3531.0479465,330972.897,8736.139,169854.518
8,10,1052,824,132,82,132,82,0,0,4.717783,673.810161,589.650625,631.730393,50759.6567,1491.46425,26125.560475
16,18,1540,1644,96,91,96,91,0,0,0.020999,1.378333,1.208412,1.2933725,85.006054,2.373628,43.689841
8,10,1052,824,132,82,132,82,0,0,6.473834,924.680143,719.249312,821.9647275,74191.99039,1987.722875,38089.85663250001
2,2,132,164,66,82,66,82,0,0,0.000995,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,9.046863,1292.325571,1005.143312,1148.7344415,107611.1904,2835.24725,55223.218825
8,10,1052,824,132,82,132,82,0,0,13.135003,1876.317,1459.384375,1667.8506875,156518.1143,4121.4325,80319.77339999999
4,4,520,304,130,76,130,76,0,0,0.267148,49.989332,68.373336,59.18133399999999,70.686398,96.692375,83.6893865
16,18,1540,1644,96,91,96,91,0,0,0.044338,2.933533,2.538941,2.736237,211.558694,4.931244,108.244969
16,18,1540,1644,96,91,96,91,0,0,0.137088,9.766714,7.999059,8.8828865,656.152082,16.430443,336.29126249999996
16,18,1540,1644,96,91,96,91,0,0,0.024577,1.732786,1.385941,1.5593635,109.348099,2.524582,55.9363405
16,18,1540,1644,96,91,96,91,0,0,0.055922,3.706,2.1975,2.9517499999999997,224.107793,4.079957,114.093875
28,30,4656,3080,166,103,166,103,0,0,2.59414,96.067146,89.426273,92.7467095,5835.26558,154.016687,2994.6411335000003
8,10,1052,824,132,82,132,82,0,0,1.88813,269.666286,209.728,239.697143,18521.6265,516.703437,9519.1649685
78,80,4550,72810,58,910,58,910,0,0,1.944026,25.243039,24.916539,25.079788999999998,1430.439632,1421.410363,1425.9249975
8,10,1052,824,132,82,132,82,0,0,4.983738,711.902446,553.683875,632.7931605,56485.74283,1565.365125,29025.5539775
8,10,1052,824,132,82,132,82,0,0,14.469889,2066.963143,1607.70225,1837.3326965,167632.5124,4499.3505,86065.93145
28,30,4656,3080,166,103,166,103,0,0,3.253368,120.483373,112.168031,116.325702,7305.38387,192.903906,3749.1438879999996
8,10,1052,824,132,82,132,82,0,0,16.039806,2291.230643,1782.136875,2036.683759,189836.3426,4992.6485,97414.49555
8,10,1052,824,132,82,132,82,0,0,14.552946,2078.835214,1616.930625,1847.8829195,173441.1393,4566.067,89003.60315000001
16,18,1540,1644,96,91,96,91,0,0,0.019593,1.285933,1.195375,1.2406540000000001,78.42675,2.197267,40.3120085
8,10,1052,824,132,82,132,82,0,0,21.291956,3041.254214,2365.713,2703.483607,252067.437,6632.703,129350.07
28,42,2198,34406,79,819,79,819,0,0,0.591411,25.696261,14.400171,20.048216,2049.99605,1018.995107,1534.4955785000002
16,18,1540,1644,96,91,96,91,0,0,0.019434,1.273733,1.116,1.1948665,78.290524,2.217963,40.2542435
16,18,1540,1644,96,91,96,91,0,0,0.052618,3.4848,2.997177,3.2409885000000003,214.550158,6.245452,110.397805
30,42,2302,34406,77,819,77,819,0,0,0.05079,1.802464,1.226976,1.51472,106.011693,82.628665,94.320179
8,12,424,8824,53,735,53,735,0,0,0.10533,14.996286,10.4878,12.742042999999999,1238.244456,651.054257,944.6493565
2,2,146,178,73,89,73,89,0,0,0.011321,0.001,0.004,0.0025,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.021549,1.415867,1.237235,1.326551,88.816797,2.417425,45.617110999999994
30,42,2302,34406,77,819,77,819,0,0,0.454346,16.213536,11.347275,13.7804055,1223.171059,683.723733,953.447396
16,18,1540,1644,96,91,96,91,0,0,0.020847,1.369,1.275125,1.3220625,84.841574,2.528458,43.685016
16,18,1540,1644,96,91,96,91,0,0,0.029078,1.891667,1.677471,1.7845689999999998,119.456123,3.414985,61.435554
2,2,146,178,73,89,73,89,0,0,0.00113,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.020875,1.370933,1.277625,1.324279,86.21942,2.477135,44.3482775
8,10,1052,824,132,82,132,82,0,0,3.130886,446.959,347.814,397.3865,36885.59306,971.070438,18928.331749
8,10,1052,824,132,82,132,82,0,0,6.411868,915.815821,712.364687,814.090254,75375.73328,1985.4035,38680.56839
16,18,1540,1644,96,91,96,91,0,0,0.0154,1.003267,0.878647,0.9409569999999999,71.231692,1.494805,36.3632485
2,2,132,164,66,82,66,82,0,0,0.079377,0.001,0.002,0.0015,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.032227,2.1266,1.866235,1.9964175,141.506935,3.847336,72.6771355
16,18,1540,1644,96,91,96,91,0,0,0.024026,1.581,1.386177,1.4835885,107.581712,2.55235,55.067031
